time,ang_x_track,ang_y_track,ang_x_filt,ang_y_filt,ang_x_raw,ang_y_raw,watts,temp,ptu_cmd_x,ptu_cmd_y,elapsed
2018-06-05 12:21:31.245867,-0.21097,0.019856,0.0,0.0,0.0,0.0,1.0,26.6,-81.10195332694907,6.084583314005744,18.471674919128418
2018-06-05 12:21:31.356798,-0.21097,0.019856,0.0,0.0,0.0,0.0,1.0,26.6,-90.94724430297617,7.011198935278883,18.582606077194214
2018-06-05 12:21:31.470750,-0.155125,0.004964,0.0,0.0,0.0,0.0,1.0,26.6,-75.7063054407793,1.2482025803872157,18.696558713912964
2018-06-05 12:21:31.578707,-0.119136,-0.001241,0.0,0.0,0.0,0.0,1.0,26.6,-65.70850125598669,-1.5165363358648158,18.80451488494873
2018-06-05 12:21:31.675847,-0.084388,-0.004964,0.0,0.0,0.0,0.0,1.0,26.6,-52.92293409264009,-3.5221384294765765,18.901654720306396
2018-06-05 12:21:31.788189,-0.058327,-0.002482,0.0,0.0,0.0,0.0,1.0,26.6,-44.713885255671514,-2.5968926851162344,19.013997077941895
2018-06-05 12:21:31.900157,-0.03723,0.0,0.0,0.0,0.0,0.0,1.0,26.6,-37.67769663810994,-1.5647403717694777,19.12596559524536
2018-06-05 12:21:32.011087,-0.022338,0.004964,0.0,0.0,0.0,0.0,1.0,26.6,-32.513180948195654,0.7356529313232125,19.236895084381104
2018-06-05 12:21:32.123016,-0.022338,0.004964,0.0,0.0,0.0,0.0,1.0,26.5,-33.55562352212794,0.9673068366414972,19.34882378578186
2018-06-05 12:21:32.219959,-0.002482,0.01241,0.0,0.0,0.0,0.0,1.0,26.5,-24.11266248991679,5.16815825837399,19.445766925811768
2018-06-05 12:21:32.331892,0.002482,0.01241,0.0,0.0,0.0,0.0,1.0,26.5,-21.945539997810776,5.747293021669702,19.557700395584106
2018-06-05 12:21:32.441868,0.002482,0.01241,0.0,0.0,0.0,0.0,1.0,26.5,-21.829713045151635,6.326427784965413,19.66767644882202
2018-06-05 12:21:32.557798,0.009928,0.01241,0.0,0.0,0.0,0.0,1.0,26.5,-18.26302522783288,6.905562548261125,19.78360629081726
2018-06-05 12:21:32.668967,0.01241,0.016133,0.0,0.0,0.0,0.0,1.0,26.5,-16.649498741898817,9.23764097963008,19.894774913787842
2018-06-05 12:21:32.779202,0.01241,0.017374,0.0,0.0,0.0,0.0,1.0,26.5,-16.070363978603105,10.564732869519315,20.00501036643982
2018-06-05 12:21:32.891165,0.009928,0.011169,0.0,0.0,0.0,0.0,1.0,26.5,-16.630172418060887,8.52752774609293,20.11697292327881
2018-06-05 12:21:32.990405,0.003723,0.0,0.0,0.0,0.0,0.0,1.0,26.5,-19.496695597573982,3.1119765726266095,20.21621298789978
2018-06-05 12:21:33.100338,-0.014892,-0.01241,0.0,0.0,0.0,0.0,1.0,26.4,-27.952916806021033,-2.688061977880192,20.3261456489563
2018-06-05 12:21:33.209773,-0.014892,-0.01241,0.0,0.0,0.0,0.0,1.0,26.4,-28.647878521975887,-3.267196741175904,20.43558120727539
2018-06-05 12:21:33.327708,-0.070737,-0.018615,0.0,0.0,0.0,0.0,1.0,26.4,-54.613747160518905,-6.633587641207004,20.553515911102295
2018-06-05 12:21:33.437657,-0.100521,-0.004964,0.0,0.0,0.0,0.0,1.0,26.4,-71.94869468525481,-1.0704218455658756,20.66346526145935
2018-06-05 12:21:33.546599,-0.121618,0.009928,0.0,0.0,0.0,0.0,1.0,26.4,-86.49847385626667,5.656435781295796,20.772407054901123
2018-06-05 12:21:33.643561,-0.137751,0.019856,0.0,0.0,0.0,0.0,1.0,26.5,-100.7712714113588,11.361223205900693,20.86936902999878
2018-06-05 12:21:33.790821,-0.140233,0.017374,0.0,0.0,0.0,0.0,1.0,26.5,-108.11863239112998,11.363468226605809,21.016628742218018
2018-06-05 12:21:33.883771,-0.140233,0.017374,0.0,0.0,0.0,0.0,1.0,26.5,-114.66285521637153,12.174256895219806,21.10957908630371
2018-06-05 12:21:33.995756,-0.106726,-0.004964,0.0,0.0,0.0,0.0,1.0,26.5,-105.42842866683732,2.5499626152235617,21.221564054489136
2018-06-05 12:21:34.106076,-0.081906,-0.018615,0.0,0.0,0.0,0.0,1.0,26.5,-98.90252641388336,-4.058476813142236,21.331884622573853
2018-06-05 12:21:34.219430,-0.06205,-0.022338,0.0,0.0,0.0,0.0,1.0,26.5,-93.55026914492568,-6.64820439062907,21.44523859024048
2018-06-05 12:21:34.318362,-0.047158,-0.019856,0.0,0.0,0.0,0.0,1.0,26.5,-88.53676927239597,-6.37245134972664,21.544170141220093
2018-06-05 12:21:34.426320,-0.034748,-0.009928,0.0,0.0,0.0,0.0,1.0,26.5,-84.93819455626286,-2.6596734159023967,21.652128219604492
2018-06-05 12:21:34.540381,-0.022338,-0.001241,0.0,0.0,0.0,0.0,1.0,26.5,-80.81328847841192,0.8674120598151345,21.766188859939575
2018-06-05 12:21:34.649366,-0.022338,-0.001241,0.0,0.0,0.0,0.0,1.0,26.5,-81.8557310523442,0.8094985834855633,21.875174283981323
2018-06-05 12:21:34.764334,0.01241,0.0,0.0,0.0,0.0,0.0,1.0,26.5,-66.79082499005776,1.3267638304053238,21.990142583847046
2018-06-05 12:21:34.874265,0.027302,-0.004964,0.0,0.0,0.0,0.0,1.0,26.5,-59.25413415429885,-0.9745240045782477,22.10007333755493
2018-06-05 12:21:34.971219,0.027302,-0.004964,0.0,0.0,0.0,0.0,1.0,26.5,-57.98003767504829,-1.2061779098965324,22.19702672958374
2018-06-05 12:21:35.086227,0.039712,0.0,0.0,0.0,0.0,0.0,1.0,26.5,-50.906171947973796,0.8634604282445995,22.31203532218933
2018-06-05 12:21:35.193284,0.040953,0.007446,0.0,0.0,0.0,0.0,1.0,26.6,-48.47798329025809,4.340954026997302,22.419092416763306
2018-06-05 12:21:35.306522,0.043435,0.016133,0.0,0.0,0.0,0.0,1.0,26.6,-45.42016024384128,8.701824343034422,22.53232979774475
2018-06-05 12:21:35.418475,0.043435,0.016133,0.0,0.0,0.0,0.0,1.0,26.6,-43.393188572306286,9.454699535318849,22.644283294677734
2018-06-05 12:21:35.534425,0.053363,0.01241,0.0,0.0,0.0,0.0,1.0,26.6,-36.87199812909814,8.522405717146361,22.76023268699646
2018-06-05 12:21:35.626369,0.057086,0.007446,0.0,0.0,0.0,0.0,1.0,26.7,-32.33886587098287,6.37762810744555,22.852177381515503
2018-06-05 12:21:35.738309,0.057086,0.007446,0.0,0.0,0.0,0.0,1.0,26.7,-29.674845959822598,6.725108965422977,22.964117527008057
2018-06-05 12:21:35.852557,0.059568,-0.004964,0.0,0.0,0.0,0.0,1.0,26.7,-25.869782048820756,1.334217106177051,23.078365087509155
2018-06-05 12:21:35.960569,0.057086,-0.002482,0.0,0.0,0.0,0.0,1.0,26.7,-24.247357142186626,2.2621738200794077,23.18637728691101
2018-06-05 12:21:36.074498,0.055845,0.002482,0.0,0.0,0.0,0.0,1.0,26.7,-22.158296847333457,4.428504102270599,23.30030608177185
2018-06-05 12:21:36.185872,0.057086,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-18.978601767669414,3.397145007230133,23.411679983139038
2018-06-05 12:21:36.296845,0.057086,0.0,0.0,0.0,0.0,0.0,1.0,26.6,-16.31458185650914,3.397145007230133,23.522653579711914
2018-06-05 12:21:36.393791,0.064532,-0.01241,0.0,0.0,0.0,0.0,1.0,26.6,-9.68209327491484,-3.156261633814694,23.619598627090454
2018-06-05 12:21:36.505868,0.064532,-0.01241,0.0,0.0,0.0,0.0,1.0,26.6,-6.670592505777138,-3.7353963971104056,23.73167610168457
2018-06-05 12:21:36.621889,0.065773,-0.023579,0.0,0.0,0.0,0.0,1.0,26.6,-3.1064850666373953,-9.293156432250068,23.847697496414185
2018-06-05 12:21:36.730739,0.060809,-0.017374,0.0,0.0,0.0,0.0,1.0,26.5,-2.4316157917698074,-7.392672306566558,23.956547021865845
2018-06-05 12:21:36.842878,0.060809,-0.008687,0.0,0.0,0.0,0.0,1.0,26.5,0.406144548379181,-4.18739763986664,24.06868577003479
2018-06-05 12:21:36.936385,0.059568,-0.002482,0.0,0.0,0.0,0.0,1.0,26.5,2.5826883000876033,-1.27170306516265,24.162193298339844
2018-06-05 12:21:37.050358,0.059568,0.0,0.0,0.0,0.0,0.0,1.0,26.5,5.362535163907021,-0.23691034632740604,24.27616596221924
2018-06-05 12:21:37.160721,0.06205,-0.004964,0.0,0.0,0.0,0.0,1.0,26.5,9.291151340578748,-2.5527283925998043,24.386529684066772
2018-06-05 12:21:37.273932,0.06205,-0.009928,0.0,0.0,0.0,0.0,1.0,26.5,12.186825157057308,-5.057685240313473,24.4997398853302
2018-06-05 12:21:37.385918,0.06205,-0.009928,0.0,0.0,0.0,0.0,1.0,26.5,15.082498973535868,-5.520993050950043,24.611725568771362
2018-06-05 12:21:37.499848,0.04964,-0.002482,0.0,0.0,0.0,0.0,1.0,26.5,12.225008307799293,-2.5323889470835343,24.725656270980835
2018-06-05 12:21:37.610822,0.044676,0.008687,0.0,0.0,0.0,0.0,1.0,26.5,12.22235303337166,2.527966365518015,24.83663034439087
2018-06-05 12:21:37.723762,0.042194,0.01241,0.0,0.0,0.0,0.0,1.0,26.6,13.032411092960043,4.61885893948946,24.949569940567017
2018-06-05 12:21:37.817741,0.040953,0.009928,0.0,0.0,0.0,0.0,1.0,26.6,14.412163805852646,3.836654109866034,25.043548822402954
2018-06-05 12:21:37.929225,0.040953,0.002482,0.0,0.0,0.0,0.0,1.0,26.6,16.323308524728496,0.8516628969694864,25.155032873153687
2018-06-05 12:21:38.041552,0.03723,-0.003723,0.0,0.0,0.0,0.0,1.0,26.6,16.505980418172882,-1.913021802372624,25.267359733581543
2018-06-05 12:21:38.152326,0.03723,-0.003723,0.0,0.0,0.0,0.0,1.0,26.6,18.243384708060017,-2.0867622313613374,25.37813401222229
2018-06-05 12:21:38.265110,0.017374,-0.002482,0.0,0.0,0.0,0.0,1.0,26.6,10.73190510151312,-1.6848200582714494,25.490918159484863
2018-06-05 12:21:38.378050,0.008687,0.002482,0.0,0.0,0.0,0.0,1.0,26.6,7.548789866034309,0.48190408786895644,25.60385799407959
2018-06-05 12:21:38.473991,0.008687,0.002482,0.0,0.0,0.0,0.0,1.0,26.6,7.954184200341308,0.5977310405280988,25.698801279067993
2018-06-05 12:21:38.583566,0.003723,0.002482,0.0,0.0,0.0,0.0,1.0,26.6,6.058286291188889,0.7135579931872411,25.80937385559082
2018-06-05 12:21:38.695843,0.007446,-0.004964,0.0,0.0,0.0,0.0,1.0,26.6,7.961120079366428,-2.577092042921135,25.921650648117065
2018-06-05 12:21:38.810775,0.009928,-0.01241,0.0,0.0,0.0,0.0,1.0,26.6,9.457264840743804,-6.254250266150599,26.036583423614502
2018-06-05 12:21:38.922894,0.016133,-0.016133,0.0,0.0,0.0,0.0,0.0,26.6,12.770804980224813,-8.557402607784844,26.14870262145996
2018-06-05 12:21:39.032091,0.016133,-0.016133,0.0,0.0,0.0,0.0,0.0,26.6,13.52368017250924,-9.31027780006927,26.257898807525635
2018-06-05 12:21:39.130103,0.044676,-0.002482,0.0,0.0,0.0,0.0,0.0,26.6,29.486225816151254,-2.857588264526332,26.355910778045654
2018-06-05 12:21:39.237240,0.044676,-0.002482,0.0,0.0,0.0,0.0,0.0,26.6,31.571110964015816,-2.9734152171854746,26.463047742843628
2018-06-05 12:21:39.357166,0.119136,0.008687,0.0,0.0,0.0,0.0,0.0,26.6,66.81046209472913,1.847492728886269,26.582974195480347
2018-06-05 12:21:39.466100,0.153884,0.007446,0.0,0.0,0.0,0.0,1.0,26.6,89.15617425630688,1.658400303402186,26.69090747833252
2018-06-05 12:21:39.578174,0.183668,0.004964,0.0,0.0,0.0,0.0,1.0,26.6,110.14501362831105,0.8552504691181675,26.803982496261597
2018-06-05 12:21:39.687458,0.206006,-0.002482,0.0,0.0,0.0,0.0,1.0,26.6,129.03849877201046,-2.381607531389794,26.91326642036438
2018-06-05 12:21:39.784960,0.22338,-0.007446,0.0,0.0,0.0,0.0,1.0,26.6,147.89118652701745,-5.13715728284634,27.010767936706543
2018-06-05 12:21:39.897932,0.238272,-0.009928,0.0,0.0,0.0,0.0,1.0,26.6,165.25314406700974,-6.6316403010623075,27.123740434646606
2018-06-05 12:21:40.008134,0.246959,-0.007446,0.0,0.0,0.0,0.0,1.0,26.6,180.35787523793948,-5.947212199764703,27.23394227027893
2018-06-05 12:21:40.120345,0.246959,-0.007446,0.0,0.0,0.0,0.0,1.0,26.6,191.88265702752415,-6.29469305774213,27.346153259277344
2018-06-05 12:21:40.234310,0.253164,-0.013651,0.0,0.0,0.0,0.0,1.0,26.6,206.2836959815939,-9.541217283365643,27.460118055343628
2018-06-05 12:21:40.344253,0.241995,-0.02482,0.0,0.0,0.0,0.0,1.0,26.6,212.87976709106346,-15.356123475843917,27.570061445236206
2018-06-05 12:21:40.444201,0.22338,-0.034748,0.0,0.0,0.0,0.0,1.0,26.6,214.61254197211008,-21.612562449358414,27.67000913619995
2018-06-05 12:21:40.554161,0.19856,-0.040953,0.0,0.0,0.0,0.0,1.0,26.6,213.2493698652692,-26.157253493330277,27.779968738555908
2018-06-05 12:21:40.666107,0.17374,-0.03723,0.0,0.0,0.0,0.0,1.0,26.6,210.9157631702031,-26.314320957055987,27.89191460609436
2018-06-05 12:21:40.776062,0.152643,-0.026061,0.0,0.0,0.0,0.0,1.0,26.6,209.24643541077012,-22.875205958015275,28.001870155334473
2018-06-05 12:21:40.888074,0.134028,-0.019856,0.0,0.0,0.0,0.0,1.0,26.6,207.7436484478766,-21.21611754613797,28.113882064819336
2018-06-05 12:21:41.003364,0.110449,-0.014892,0.0,0.0,0.0,0.0,1.0,26.6,203.33088472650576,-19.900149632970123,28.229172468185425
2018-06-05 12:21:41.096429,0.098039,-0.01241,0.0,0.0,0.0,0.0,1.0,26.6,201.63642084115537,-19.23630519001567,28.32223677635193
2018-06-05 12:21:41.205961,0.098039,-0.01241,0.0,0.0,0.0,0.0,1.0,26.7,206.21158547119148,-19.815439953311383,28.431768655776978
2018-06-05 12:21:41.321168,0.054604,0.001241,0.0,0.0,0.0,0.0,1.0,26.7,190.692813846878,-14.080652570559185,28.546976566314697
2018-06-05 12:21:41.432166,0.038471,0.017374,0.0,0.0,0.0,0.0,1.0,26.7,185.71321758069965,-6.54710497846944,28.657973766326904
2018-06-05 12:21:41.543139,0.031025,0.028543,0.0,0.0,0.0,0.0,1.0,26.7,184.08529949464085,-0.6010243462426139,28.76894760131836
2018-06-05 12:21:41.654149,0.027302,0.034748,0.0,0.0,0.0,0.0,1.0,26.7,183.80804621505166,3.6064056645172196,28.87995719909668
2018-06-05 12:21:41.766157,0.027302,0.034748,0.0,0.0,0.0,0.0,1.0,26.7,185.08214269430223,5.227983001745213,28.991965532302856
2018-06-05 12:21:41.862690,0.029784,0.027302,0.0,0.0,0.0,0.0,1.0,26.7,187.66378138540173,2.8978101883068605,29.08849787712097
2018-06-05 12:21:41.974732,0.029784,0.027302,0.0,0.0,0.0,0.0,1.0,26.7,189.05370481731146,4.171906667557426,29.20054030418396
2018-06-05 12:21:42.085812,0.029784,0.027302,0.0,0.0,0.0,0.0,1.0,26.7,190.44362824922118,5.446003146807993,29.311620235443115
2018-06-05 12:21:42.200986,0.02482,0.017374,0.0,0.0,0.0,0.0,1.0,26.6,189.51697335825537,2.126725965342702,29.426794290542603
2018-06-05 12:21:42.316934,0.02482,0.017374,0.0,0.0,0.0,0.0,1.0,26.6,190.6752428848468,2.937514633956699,29.542742252349854
2018-06-05 12:21:42.409875,0.02482,0.01241,0.0,0.0,0.0,0.0,1.0,26.6,191.83351241143822,1.1270052965731099,29.635683059692383
2018-06-05 12:21:42.519817,0.027302,0.002482,0.0,0.0,0.0,0.0,1.0,26.6,194.14239499717647,-2.896506146763585,29.745625734329224
2018-06-05 12:21:42.632805,0.027302,-0.004964,0.0,0.0,0.0,0.0,1.0,26.6,195.41649147642704,-6.2587375465253325,29.858612775802612
2018-06-05 12:21:42.741905,0.019856,-0.01241,0.0,0.0,0.0,0.0,1.0,26.6,193.23995835862414,-9.9375693512984,29.967713594436646
2018-06-05 12:21:42.854835,0.019856,-0.01241,0.0,0.0,0.0,0.0,1.0,26.7,194.16657397989727,-10.516704114594113,30.08064365386963
2018-06-05 12:21:42.971761,-0.008687,-0.014892,0.0,0.0,0.0,0.0,1.0,26.7,181.8610380314367,-12.237380730336676,30.197569131851196
2018-06-05 12:21:43.077720,-0.017374,-0.014892,0.0,0.0,0.0,0.0,1.0,26.7,177.42838998590844,-12.93234244629153,30.303528308868408
2018-06-05 12:21:43.181964,-0.023579,-0.016133,0.0,0.0,0.0,0.0,1.0,26.7,173.46026719676993,-14.251619941950786,30.407772541046143
2018-06-05 12:21:43.288071,-0.027302,-0.017374,0.0,0.0,0.0,0.0,1.0,26.6,170.5682953744623,-15.608207547809812,30.51387858390808
2018-06-05 12:21:43.402001,-0.032266,-0.014892,0.0,0.0,0.0,0.0,1.0,26.6,166.99318875634955,-15.286470052645216,30.627808809280396
2018-06-05 12:21:43.510008,-0.043435,-0.007446,0.0,0.0,0.0,0.0,1.0,26.6,160.3103936250906,-12.502256755821115,30.73581576347351
2018-06-05 12:21:43.622188,-0.06205,0.007446,0.0,0.0,0.0,0.0,1.0,26.6,149.67479432450486,-5.962743436508175,30.84799599647522
2018-06-05 12:21:43.737958,-0.101762,0.027302,0.0,0.0,0.0,0.0,1.0,26.6,128.75269469952786,3.456384419375558,30.96276569366455
2018-06-05 12:21:43.831926,-0.130305,0.033507,0.0,0.0,0.0,0.0,1.0,26.6,108.37214061564042,8.069089226203966,31.05773401260376
2018-06-05 12:21:43.940983,-0.130305,0.033507,0.0,0.0,0.0,0.0,1.0,26.6,102.29122560103545,9.632753087102387,31.166791439056396
2018-06-05 12:21:44.060177,-0.255646,0.029784,0.0,0.0,0.0,0.0,1.0,26.6,38.73608021461116,9.501266981040382,31.2859845161438
2018-06-05 12:21:44.166676,-0.317696,0.022338,0.0,0.0,0.0,0.0,1.0,26.6,-2.1317107157570234,7.391171625548807,31.392484188079834
2018-06-05 12:21:44.279756,-0.382228,0.017374,0.0,0.0,0.0,0.0,1.0,26.6,-47.03741559625654,6.137374938603063,31.50556445121765
2018-06-05 12:21:44.391727,-0.456688,0.022338,0.0,0.0,0.0,0.0,1.0,26.6,-99.34239260497269,9.245974604370257,31.61753487586975
2018-06-05 12:21:44.500659,-0.456688,0.022338,0.0,0.0,0.0,0.0,1.0,26.6,-120.65455189425488,10.288417178302538,31.7264666557312
2018-06-05 12:21:44.597599,-0.544799,0.03723,0.0,0.0,0.0,0.0,1.0,26.5,-188.49402056643748,19.19429538168813,31.82340669631958
2018-06-05 12:21:44.710529,-0.544799,0.03723,0.0,0.0,0.0,0.0,1.0,26.5,-213.91803667511923,20.931699671575263,31.936336994171143
2018-06-05 12:21:44.822458,-0.544799,0.03723,0.0,0.0,0.0,0.0,1.0,26.5,-239.34205278380097,22.669103961462397,32.04826617240906
2018-06-05 12:21:44.934410,-0.641597,0.019856,0.0,0.0,0.0,0.0,1.0,26.5,-309.6409237810227,16.35209340551942,32.16021776199341
2018-06-05 12:21:45.048803,-0.662694,0.014892,0.0,0.0,0.0,0.0,1.0,26.5,-349.33518979884934,14.96569918927691,32.27461099624634
2018-06-05 12:21:45.145941,-0.672622,0.021097,0.0,0.0,0.0,0.0,1.0,26.5,-385.4968564329671,18.90266158151708,32.37174868583679
2018-06-05 12:21:45.257017,-0.672622,0.032266,0.0,0.0,0.0,0.0,1.0,26.5,-416.8859606035947,25.099975130807003,32.48282527923584
2018-06-05 12:21:45.368948,-0.660212,0.034748,0.0,0.0,0.0,0.0,1.0,26.6,-442.48253383334065,27.764220514397994,32.59475564956665
2018-06-05 12:21:45.477918,-0.635392,0.023579,0.0,0.0,0.0,0.0,1.0,26.6,-461.7895896373639,24.209665144553572,32.703725814819336
2018-06-05 12:21:45.589849,-0.635392,0.023579,0.0,0.0,0.0,0.0,1.0,26.5,-491.4412895181044,25.310021194815423,32.815656661987305
2018-06-05 12:21:45.700925,-0.54604,-0.013651,0.0,0.0,0.0,0.0,1.0,26.5,-479.67115731102894,8.889696737763451,32.92673325538635
2018-06-05 12:21:45.812902,-0.495159,-0.016133,0.0,0.0,0.0,0.0,1.0,26.5,-481.5923696857542,7.102438632453674,33.038710594177246
2018-06-05 12:21:45.914159,-0.414494,-0.002482,0.0,0.0,0.0,0.0,1.0,26.5,-463.4062056031138,13.277931785969322,33.13996696472168
2018-06-05 12:21:46.020750,-0.292876,0.017374,0.0,0.0,0.0,0.0,1.0,26.5,-424.1286840150499,22.730646793825596,33.24655818939209
2018-06-05 12:21:46.133057,-0.171258,0.027302,0.0,0.0,0.0,0.0,1.0,26.5,-381.5917643073849,28.15853934978888,33.35886526107788
2018-06-05 12:21:46.245363,-0.052122,0.021097,0.0,0.0,0.0,0.0,1.0,26.5,-334.2428489251636,26.567912602055415,33.471171379089355
2018-06-05 12:21:46.358305,0.057086,0.002482,0.0,0.0,0.0,0.0,1.0,26.5,-286.0519252884405,18.992144489895878,33.584113359451294
2018-06-05 12:21:46.474396,0.172499,-0.021097,0.0,0.0,0.0,0.0,1.0,26.5,-231.59981119328137,8.362678299596649,33.70020389556885
2018-06-05 12:21:46.565544,0.218416,-0.027302,0.0,0.0,0.0,0.0,1.0,26.5,-198.10705688270775,4.006619297406136,33.79135179519653
2018-06-05 12:21:46.676890,0.218416,-0.027302,0.0,0.0,0.0,0.0,1.0,26.5,-187.91428504870322,2.73252281815557,33.902698040008545
2018-06-05 12:21:46.788344,0.336311,-0.004964,0.0,0.0,0.0,0.0,1.0,26.5,-123.22861586142405,11.854207603368609,34.01415205001831
2018-06-05 12:21:46.901412,0.377264,0.004964,0.0,0.0,0.0,0.0,1.0,26.5,-88.4380752702723,16.257276778375,34.127219676971436
2018-06-05 12:21:47.015707,0.402084,-0.002482,0.0,0.0,0.0,0.0,1.0,26.5,-59.35037050564587,13.047228025074368,34.241514921188354
2018-06-05 12:21:47.125658,0.416976,-0.02482,0.0,0.0,0.0,0.0,1.0,26.5,-33.69581697253597,2.577172761135113,34.351465940475464
2018-06-05 12:21:47.222638,0.419458,-0.044676,0.0,0.0,0.0,0.0,1.0,26.5,-12.91455163974289,-9.06245842192549,34.44844579696655
2018-06-05 12:21:47.336570,0.414494,-0.053363,0.0,0.0,0.0,0.0,1.0,26.6,4.358946383473654,-15.17455099270511,34.56237840652466
2018-06-05 12:21:47.445525,0.405807,-0.044676,0.0,0.0,0.0,0.0,1.0,26.6,19.643002111810866,-13.638432905839881,34.67133331298828
2018-06-05 12:21:47.560495,0.387192,-0.022338,0.0,0.0,0.0,0.0,1.0,26.6,30.28360592144114,-5.6899540445907455,34.78630328178406
2018-06-05 12:21:47.669313,0.3723,-0.007446,0.0,0.0,0.0,0.0,1.0,26.6,41.17940194105218,0.4739078182263299,34.895121574401855
2018-06-05 12:21:47.765536,0.3723,-0.007446,0.0,0.0,0.0,0.0,1.0,26.6,58.55344483992353,0.12642696024890276,34.99134373664856
2018-06-05 12:21:47.881467,0.327624,-0.014892,0.0,0.0,0.0,0.0,1.0,26.7,55.581265553190924,-3.591943750042983,35.10727548599243
2018-06-05 12:21:47.987601,0.292876,-0.02482,0.0,0.0,0.0,0.0,1.0,26.7,54.498011930198366,-8.996491010699192,35.213409662246704
2018-06-05 12:21:48.102863,0.255646,-0.029784,0.0,0.0,0.0,0.0,1.0,26.7,50.83522071626721,-12.450197291960967,35.32867074012756
2018-06-05 12:21:48.211870,0.218416,-0.018615,0.0,0.0,0.0,0.0,1.0,26.7,45.52228523193634,-8.667286218426193,35.43767809867859
2018-06-05 12:21:48.327932,0.218416,-0.018615,0.0,0.0,0.0,0.0,1.0,26.6,55.71505706594087,-9.53598836336976,35.55374002456665
2018-06-05 12:21:48.438859,0.218416,-0.018615,0.0,0.0,0.0,0.0,1.0,26.6,65.9078288999454,-10.404690508313328,35.66466736793518
2018-06-05 12:21:48.548815,0.109208,0.014892,0.0,0.0,0.0,0.0,1.0,26.6,25.477505020119693,4.2578010795656045,35.77462363243103
2018-06-05 12:21:48.643794,0.109208,0.014892,0.0,0.0,0.0,0.0,1.0,26.6,30.57389093712196,4.952762795520458,35.86960220336914
2018-06-05 12:21:48.759186,0.054604,-0.007446,0.0,0.0,0.0,0.0,1.0,26.6,10.35659559028582,-4.76762621087431,35.984994411468506
2018-06-05 12:21:48.870108,0.028543,-0.014892,0.0,0.0,0.0,0.0,1.0,26.6,0.7695798509721499,-8.53502958502086,36.09591579437256
2018-06-05 12:21:48.980066,0.007446,-0.01241,0.0,0.0,0.0,0.0,1.0,26.6,-7.6769166538703395,-8.070421046960577,36.20587396621704
2018-06-05 12:21:49.091269,-0.01241,-0.004964,0.0,0.0,0.0,0.0,1.0,26.6,-16.449902839767695,-5.204446562732899,36.31707763671875
2018-06-05 12:21:49.208848,-0.032266,0.008687,0.0,0.0,0.0,0.0,1.0,26.6,-26.062322741876272,0.760159528533654,36.43465614318848
2018-06-05 12:21:49.301937,-0.039712,0.008687,0.0,0.0,0.0,0.0,1.0,26.7,-31.593330605014785,1.1655538628406523,36.52774500846863
2018-06-05 12:21:49.413893,-0.039712,0.008687,0.0,0.0,0.0,0.0,1.0,26.7,-33.446561847561064,1.5709481971476507,36.63970160484314
2018-06-05 12:21:49.528822,-0.075701,-0.017374,0.0,0.0,0.0,0.0,1.0,26.7,-51.849544074331675,-9.914646028522084,36.754629611968994
2018-06-05 12:21:49.635772,-0.085629,-0.02482,0.0,0.0,0.0,0.0,1.0,26.7,-60.059686671504295,-14.262411895059135,36.86157989501953
2018-06-05 12:21:49.748869,-0.089352,-0.023579,0.0,0.0,0.0,0.0,1.0,26.6,-65.77966156276838,-14.841560327568608,36.974676847457886
2018-06-05 12:21:49.860833,-0.091834,-0.01241,0.0,0.0,0.0,0.0,1.0,26.6,-71.09025522618653,-10.847529758168523,37.08664059638977
2018-06-05 12:21:49.957785,-0.091834,0.002482,0.0,0.0,0.0,0.0,1.0,26.6,-75.3758524745748,-3.4882334888181328,37.18359351158142
2018-06-05 12:21:50.068237,-0.088111,0.01241,0.0,0.0,0.0,0.0,1.0,26.6,-77.93787395804972,1.2941033444068841,37.29404544830322
2018-06-05 12:21:50.179221,-0.084388,0.009928,0.0,0.0,0.0,0.0,1.0,26.6,-80.32935556814141,0.7341763844623207,37.40502905845642
2018-06-05 12:21:50.294797,-0.080665,0.0,0.0,0.0,0.0,0.0,1.0,26.6,-82.59868170360353,-3.2752357416189875,37.52060508728027
2018-06-05 12:21:50.405729,-0.079424,-0.007446,0.0,0.0,0.0,0.0,1.0,26.6,-85.77044418600389,-6.811661617392122,37.631537437438965
2018-06-05 12:21:50.519023,-0.076942,-0.002482,0.0,0.0,0.0,0.0,1.0,26.6,-88.31914739102041,-4.827182262190459,37.744831562042236
2018-06-05 12:21:50.617110,-0.069496,0.008687,0.0,0.0,0.0,0.0,1.0,26.6,-88.0230730478605,0.840312157341935,37.842917680740356
2018-06-05 12:21:50.723608,-0.059568,0.02482,0.0,0.0,0.0,0.0,1.0,26.5,-86.59032365377999,8.84413964204937,37.949416160583496
2018-06-05 12:21:50.838531,-0.044676,0.031025,0.0,0.0,0.0,0.0,1.0,26.5,-82.44107664316427,12.889492728688113,38.06433868408203
2018-06-05 12:21:50.948464,-0.02482,0.027302,0.0,0.0,0.0,0.0,1.0,26.5,-75.39404275089987,12.625153280703444,38.17427206039429
2018-06-05 12:21:51.057483,-0.02482,0.027302,0.0,0.0,0.0,0.0,1.0,26.5,-76.5523122774913,13.89924975995401,38.28329133987427
